10/3/2017 9:00:00.000000000 PM,4290.0,4297.66,4180.8,4258.57,220.858495,U
10/4/2017 1:00:00.000000000 AM,4258.58,4295.99,4235.0,4235.01,139.01207300000002,U
10/4/2017 5:00:00.000000000 AM,4235.02,4329.86,4222.02,4310.0,105.55487800000006,U
10/4/2017 9:00:00.000000000 AM,4310.0,4360.0,4274.0,4290.01,100.11478500000008,U
10/4/2017 1:00:00.000000000 PM,4290.01,4373.0,4280.0,4310.01,142.21163399999998,D
10/4/2017 5:00:00.000000000 PM,4310.01,4328.0,4185.01,4228.0,189.103419,D
10/4/2017 9:00:00.000000000 PM,4230.0,4248.97,4142.0,4211.01,205.85977399999993,D
10/5/2017 1:00:00.000000000 AM,4211.01,4225.5,4153.02,4173.11,123.21485500000006,D
10/5/2017 5:00:00.000000000 AM,4170.05,4236.63,4156.0,4208.59,107.96063400000006,D
10/5/2017 9:00:00.000000000 AM,4208.59,4235.0,4142.0,4143.04,104.55874600000004,D
10/5/2017 1:00:00.000000000 PM,4143.06,4174.49,4110.0,4154.1,191.098447,U
10/5/2017 5:00:00.000000000 PM,4154.1,4234.77,4112.23,4226.05,161.84566699999996,U
10/5/2017 9:00:00.000000000 PM,4226.05,4335.0,4226.05,4314.49,156.2701900000001,U
10/6/2017 1:00:00.000000000 AM,4288.0,4340.0,4275.0,4327.63,102.13128400000004,U
10/6/2017 5:00:00.000000000 AM,4327.63,4355.0,4292.43,4292.43,63.234304000000016,U
10/6/2017 9:00:00.000000000 AM,4318.99,4348.0,4292.0,4316.98,69.28789499999996,U
10/6/2017 1:00:00.000000000 PM,4316.98,4410.0,4300.02,4392.36,118.21006800000004,U
10/6/2017 5:00:00.000000000 PM,4396.0,4417.0,4370.45,4405.0,85.30042099999993,U
10/6/2017 9:00:00.000000000 PM,4405.0,4416.78,4312.57,4382.07,132.61291299999993,U
10/7/2017 1:00:00.000000000 AM,4382.07,4400.0,4315.95,4379.73,73.69641300000002,U
10/7/2017 5:00:00.000000000 AM,4331.02,4399.0,4330.06,4369.0,27.421465999999995,U
10/7/2017 9:00:00.000000000 AM,4369.0,4399.0,4362.02,4381.0,71.61948000000005,U
10/7/2017 1:00:00.000000000 PM,4381.0,4389.48,4330.09,4334.0,40.814739,U
10/7/2017 5:00:00.000000000 PM,4335.0,4388.54,4312.56,4335.9,50.767279000000016,U
10/7/2017 9:00:00.000000000 PM,4335.9,4380.0,4326.0,4343.01,35.61056900000001,U
10/8/2017 1:00:00.000000000 AM,4343.01,4370.86,4326.02,4335.38,35.635672,U
10/8/2017 5:00:00.000000000 AM,4342.23,4479.5,4336.01,4423.0,63.14976100000001,U
10/8/2017 9:00:00.000000000 AM,4425.0,4517.0,4425.0,4457.62,83.05116999999998,U
10/8/2017 1:00:00.000000000 PM,4478.0,4479.98,4437.0,4455.99,52.94546199999998,U
10/8/2017 5:00:00.000000000 PM,4455.99,4514.99,4441.01,4487.99,88.99148300000002,U
10/8/2017 9:00:00.000000000 PM,4487.99,4599.0,4460.02,4590.0,112.67062599999996,U
10/9/2017 1:00:00.000000000 AM,4590.0,4600.0,4525.0,4575.01,99.79749199999998,U
10/9/2017 5:00:00.000000000 AM,4597.49,4658.0,4573.04,4640.0,81.00577099999991,U
10/9/2017 9:00:00.000000000 AM,4640.0,4660.0,4600.0,4659.0,62.80978000000002,U
10/9/2017 1:00:00.000000000 PM,4650.0,4660.0,4550.0,4584.06,87.69373299999997,U
10/9/2017 5:00:00.000000000 PM,4584.06,4630.0,4564.32,4615.0,74.610682,U
10/9/2017 9:00:00.000000000 PM,4615.0,4699.98,4615.0,4664.31,87.38100399999998,U
10/10/2017 1:00:00.000000000 AM,4684.99,4889.98,4664.11,4787.49,158.619399,D
10/10/2017 5:00:00.000000000 AM,4803.35,4852.0,4720.12,4786.95,175.34854700000014,D
10/10/2017 9:00:00.000000000 AM,4786.95,4888.88,4780.0,4788.02,151.702822,D
10/10/2017 1:00:00.000000000 PM,4819.99,4879.99,4785.78,4785.78,76.48135600000003,D
10/10/2017 5:00:00.000000000 PM,4787.88,4839.41,4720.16,4790.0,126.50566700000005,U
10/10/2017 9:00:00.000000000 PM,4790.01,4880.0,4780.02,4831.99,187.22879499999993,U
10/11/2017 1:00:00.000000000 AM,4831.99,4960.0,4800.07,4911.0,245.7321680000001,D
10/11/2017 5:00:00.000000000 AM,4910.99,4933.14,4680.59,4783.06,255.570965,U
10/11/2017 9:00:00.000000000 AM,4783.06,4823.17,4710.0,4753.16,262.176011,U
10/11/2017 1:00:00.000000000 PM,4740.73,4840.0,4720.02,4829.99,217.7574170000001,U
10/11/2017 5:00:00.000000000 PM,4820.0,4852.22,4791.01,4818.99,132.14910800000007,U
10/11/2017 9:00:00.000000000 PM,4804.93,4839.99,4751.01,4825.01,68.94699400000002,U
10/12/2017 1:00:00.000000000 AM,4825.01,4881.61,4824.74,4872.1,49.27021000000002,U
10/12/2017 5:00:00.000000000 AM,4850.42,4862.43,4800.57,4821.43,23.129656,U
10/12/2017 9:00:00.000000000 AM,4821.43,4880.0,4810.16,4843.37,49.50170800000002,U
10/12/2017 1:00:00.000000000 PM,4843.37,5010.2,4843.21,5010.2,66.478086,U
10/12/2017 5:00:00.000000000 PM,5010.2,5265.5,5010.2,5184.0,424.78359499999976,U
10/12/2017 9:00:00.000000000 PM,5184.0,5325.0,5173.1,5305.01,236.434233,U
10/13/2017 1:00:00.000000000 AM,5316.42,5413.73,5239.99,5312.43,283.4243620000001,U
10/13/2017 5:00:00.000000000 AM,5300.06,5439.99,5265.05,5430.0,216.079498,U
10/13/2017 9:00:00.000000000 AM,5430.0,5835.0,5379.84,5748.0,501.50699600000036,U
10/13/2017 1:00:00.000000000 PM,5740.02,5846.17,5458.84,5628.02,390.17458099999993,D
10/13/2017 5:00:00.000000000 PM,5631.01,5775.0,5568.98,5649.0,252.6949620000001,U
10/13/2017 9:00:00.000000000 PM,5658.97,5800.0,5566.84,5762.25,274.2779060000001,D
10/14/2017 1:00:00.000000000 AM,5762.24,5779.0,5520.0,5558.99,229.7085390000001,U
10/14/2017 5:00:00.000000000 AM,5533.76,5650.0,5533.74,5649.98,231.46463600000007,U
10/14/2017 9:00:00.000000000 AM,5650.0,5722.87,5580.01,5700.51,176.36598000000015,U
10/14/2017 1:00:00.000000000 PM,5700.52,5721.91,5585.02,5653.41,154.9787380000001,U
10/14/2017 5:00:00.000000000 PM,5653.4,5779.0,5600.03,5720.02,154.14518399999992,U
10/14/2017 9:00:00.000000000 PM,5720.02,5779.99,5686.0,5752.04,162.37318799999994,U
10/15/2017 1:00:00.000000000 AM,5741.03,5798.02,5685.02,5750.0,150.84841900000004,U
10/15/2017 5:00:00.000000000 AM,5750.01,5900.0,5735.01,5869.99,172.04753700000003,U
10/15/2017 9:00:00.000000000 AM,5855.03,5922.3,5770.02,5771.07,184.16434499999997,D
10/15/2017 1:00:00.000000000 PM,5771.06,5805.0,5737.27,5786.11,192.58061400000003,D
10/15/2017 5:00:00.000000000 PM,5786.11,5786.11,5400.01,5400.01,325.9592740000001,U
10/15/2017 9:00:00.000000000 PM,5419.0,5605.0,5404.98,5544.14,283.5751630000001,U
10/16/2017 1:00:00.000000000 AM,5539.99,5569.47,5468.01,5533.56,188.79769299999998,U
10/16/2017 5:00:00.000000000 AM,5533.56,5756.36,5485.0,5709.99,168.44628600000016,U
10/16/2017 9:00:00.000000000 AM,5710.0,5739.99,5600.02,5600.05,190.5799470000001,U
10/16/2017 1:00:00.000000000 PM,5601.02,5694.77,5600.01,5628.32,157.471371,U
10/16/2017 5:00:00.000000000 PM,5628.31,5749.99,5585.19,5728.99,269.703313,U
10/16/2017 9:00:00.000000000 PM,5739.96,5749.8,5664.0,5681.22,339.0805410000001,U
10/17/2017 1:00:00.000000000 AM,5681.22,5720.3,5642.02,5703.27,357.04826200000014,U
10/17/2017 5:00:00.000000000 AM,5718.78,5788.91,5700.01,5760.02,215.11302799999999,D
10/17/2017 9:00:00.000000000 AM,5760.0,5774.98,5590.0,5620.01,238.576939,D
10/17/2017 1:00:00.000000000 PM,5612.02,5687.61,5591.01,5650.02,229.0472139999999,D
10/17/2017 5:00:00.000000000 PM,5657.96,5687.61,5540.02,5579.98,192.98990399999997,D
10/17/2017 9:00:00.000000000 PM,5579.89,5628.63,5508.63,5603.01,327.21595700000006,D
10/18/2017 1:00:00.000000000 AM,5619.98,5649.99,5574.21,5622.06,240.0272970000001,D
10/18/2017 5:00:00.000000000 AM,5622.1,5636.53,5585.25,5595.0,202.01206499999995,D
10/18/2017 9:00:00.000000000 AM,5595.0,5596.0,5422.01,5484.86,318.194075,D
10/18/2017 1:00:00.000000000 PM,5483.99,5561.99,5277.22,5277.22,403.2944789999996,D
10/18/2017 5:00:00.000000000 PM,5267.38,5379.0,5226.0,5273.25,510.52802300000013,D
10/18/2017 9:00:00.000000000 PM,5283.98,5368.7,5037.95,5322.28,431.8374879999996,U
10/19/2017 1:00:00.000000000 AM,5344.0,5408.0,5320.28,5382.98,323.9648840000001,U
10/19/2017 5:00:00.000000000 AM,5382.99,5588.0,5368.12,5512.06,329.9854239999998,U
10/19/2017 9:00:00.000000000 AM,5513.0,5631.3,5490.26,5585.0,273.84836000000007,U
10/19/2017 1:00:00.000000000 PM,5570.24,5628.0,5490.26,5577.98,209.56346100000002,U
10/19/2017 5:00:00.000000000 PM,5577.99,5706.09,5555.0,5690.12,331.64816800000006,U
10/19/2017 9:00:00.000000000 PM,5710.0,5710.0,5620.0,5625.01,399.0105039999996,U
10/20/2017 1:00:00.000000000 AM,5624.99,5690.0,5600.0,5609.0,317.97793700000005,U
10/20/2017 5:00:00.000000000 AM,5608.99,5694.0,5600.03,5683.9,349.6736769999998,U
10/20/2017 9:00:00.000000000 AM,5683.9,5688.0,5632.01,5669.08,226.08720199999993,U
10/20/2017 1:00:00.000000000 PM,5669.08,5697.99,5600.0,5639.95,209.20900200000008,U
10/20/2017 5:00:00.000000000 PM,5639.96,5679.99,5611.32,5662.75,290.3132250000002,U
10/20/2017 9:00:00.000000000 PM,5662.75,5995.0,5602.86,5889.99,438.33228900000006,U
10/21/2017 1:00:00.000000000 AM,5889.99,6060.54,5878.03,6060.54,498.5160929999996,U
10/21/2017 5:00:00.000000000 AM,6060.91,6110.0,5937.01,6010.01,310.5194090000001,U
10/21/2017 9:00:00.000000000 AM,6013.72,6124.3,5960.0,6110.01,272.24856600000004,U
10/21/2017 1:00:00.000000000 PM,6110.02,6167.99,6000.0,6091.92,329.4196790000001,U
10/21/2017 5:00:00.000000000 PM,6091.92,6118.99,6072.06,6116.98,274.9464119999999,U
10/21/2017 9:00:00.000000000 PM,6116.98,6171.0,6075.39,6149.99,256.41799,D
10/22/2017 1:00:00.000000000 AM,6149.99,6169.04,5850.03,6024.07,281.30975199999983,D
10/22/2017 5:00:00.000000000 AM,6024.09,6110.0,5994.0,6024.97,249.965294,D
10/22/2017 9:00:00.000000000 AM,6024.97,6060.0,5911.02,5950.24,193.66074200000003,D
10/22/2017 1:00:00.000000000 PM,5950.18,5954.51,5770.0,5907.11,323.38719400000014,D
10/22/2017 5:00:00.000000000 PM,5907.13,5924.97,5720.03,5819.98,237.6594429999999,U
10/22/2017 9:00:00.000000000 PM,5819.98,6000.0,5770.04,5970.27,287.4647289999998,U
10/23/2017 1:00:00.000000000 AM,5970.3,6000.0,5832.07,5866.99,170.7075739999999,U
10/23/2017 5:00:00.000000000 AM,5879.03,6000.0,5833.38,5950.02,149.2125339999999,U
10/23/2017 9:00:00.000000000 AM,5950.02,6000.02,5912.0,5950.25,262.320895,U
10/23/2017 1:00:00.000000000 PM,5950.25,6080.0,5860.01,5865.05,203.20263800000004,D
10/23/2017 5:00:00.000000000 PM,5865.03,5909.84,5787.98,5881.99,345.895685,D
10/23/2017 9:00:00.000000000 PM,5881.98,5881.99,5621.03,5762.04,427.040312,U
10/24/2017 1:00:00.000000000 AM,5762.07,5930.2,5717.01,5880.82,272.7495339999998,U
10/24/2017 5:00:00.000000000 AM,5880.83,5969.98,5787.24,5915.93,301.34865100000025,D
10/24/2017 9:00:00.000000000 AM,5909.47,5925.0,5482.22,5625.03,731.2282890000006,U
10/24/2017 1:00:00.000000000 PM,5630.0,5748.98,5537.1,5721.83,439.95925199999994,U
10/24/2017 5:00:00.000000000 PM,5721.83,5740.97,5601.01,5676.04,328.58636,D
10/24/2017 9:00:00.000000000 PM,5680.0,5697.97,5563.11,5637.96,377.194878,D
10/25/2017 1:00:00.000000000 AM,5635.02,5719.03,5633.99,5635.07,333.4813160000001,D
10/25/2017 5:00:00.000000000 AM,5635.07,5650.0,5450.0,5477.03,369.968672,D
10/25/2017 9:00:00.000000000 AM,5477.03,5527.0,5286.98,5515.96,495.41202399999963,U
10/25/2017 1:00:00.000000000 PM,5515.93,5550.0,5418.98,5541.51,376.810016,U
10/25/2017 5:00:00.000000000 PM,5532.02,5650.0,5440.06,5469.98,424.89597899999984,D
10/25/2017 9:00:00.000000000 PM,5469.99,5500.01,5375.0,5456.11,330.81603299999983,U
10/26/2017 1:00:00.000000000 AM,5456.11,5588.0,5430.0,5580.07,326.4661299999999,U
10/26/2017 5:00:00.000000000 AM,5580.09,5704.96,5569.03,5689.99,328.41302300000007,U
10/26/2017 9:00:00.000000000 AM,5689.99,5734.99,5670.0,5719.99,373.63090599999987,U
10/26/2017 1:00:00.000000000 PM,5719.99,5735.02,5650.0,5669.13,317.286038,U
10/26/2017 5:00:00.000000000 PM,5669.17,5853.99,5656.19,5853.99,327.57454599999994,U
10/26/2017 9:00:00.000000000 PM,5845.03,5939.99,5845.03,5918.99,403.64808,D
10/27/2017 1:00:00.000000000 AM,5918.92,5938.58,5805.0,5834.38,281.72654199999994,D
10/27/2017 5:00:00.000000000 AM,5834.59,5912.01,5757.0,5861.77,269.09976999999986,U
10/27/2017 9:00:00.000000000 AM,5861.77,5980.0,5860.06,5905.0,257.91003300000006,D
10/27/2017 1:00:00.000000000 PM,5905.0,5924.96,5770.23,5874.49,218.64571100000012,D
10/27/2017 5:00:00.000000000 PM,5874.43,5928.97,5808.03,5843.18,254.0103670000001,D
10/27/2017 9:00:00.000000000 PM,5843.03,5843.04,5711.22,5771.01,216.00138800000016,D
10/28/2017 1:00:00.000000000 AM,5771.01,5812.03,5649.24,5740.0,239.50851799999992,U
10/28/2017 5:00:00.000000000 AM,5787.97,5789.45,5715.2,5768.83,217.630399,U
10/28/2017 9:00:00.000000000 AM,5768.83,5850.02,5726.87,5726.92,196.50993200000005,D
10/28/2017 1:00:00.000000000 PM,5726.93,5799.96,5726.91,5781.01,141.930099,D
10/28/2017 5:00:00.000000000 PM,5781.02,5790.1,5677.02,5680.28,197.696597,D
10/28/2017 9:00:00.000000000 PM,5680.27,5718.16,5630.03,5669.97,289.10105,U
10/29/2017 1:00:00.000000000 AM,5669.97,5733.03,5665.01,5726.02,254.06163499999997,U
10/29/2017 5:00:00.000000000 AM,5726.02,5733.03,5680.01,5719.64,197.455099,U
10/29/2017 9:00:00.000000000 AM,5719.64,5719.65,5648.01,5715.01,196.72051099999996,U
10/29/2017 1:00:00.000000000 PM,5715.0,5815.84,5705.02,5799.99,256.07677499999994,U
10/29/2017 5:00:00.000000000 PM,5790.11,5800.0,5741.09,5784.97,230.69660999999996,U
10/29/2017 9:00:00.000000000 PM,5784.99,5988.0,5730.0,5949.01,379.17227199999985,U
10/30/2017 1:00:00.000000000 AM,5949.01,6085.0,5889.85,6085.0,324.96854800000006,U
10/30/2017 5:00:00.000000000 AM,6085.0,6189.88,6034.06,6169.98,417.14345699999984,U
10/30/2017 9:00:00.000000000 AM,6133.01,6159.99,6075.5,6155.88,333.102473,U
10/30/2017 1:00:00.000000000 PM,6155.88,6172.0,6096.08,6116.19,204.40876899999995,U
10/30/2017 5:00:00.000000000 PM,6123.3,6248.68,6116.18,6181.98,277.6775220000002,D
10/30/2017 9:00:00.000000000 PM,6179.92,6198.98,6030.0,6070.98,280.72900699999997,U
10/31/2017 1:00:00.000000000 AM,6071.95,6146.86,6055.56,6111.58,225.64809100000005,U
10/31/2017 5:00:00.000000000 AM,6111.38,6135.04,6088.88,6120.5,152.12118099999986,U
10/31/2017 9:00:00.000000000 AM,6120.5,6172.18,6120.5,6139.88,146.471807,U
10/31/2017 1:00:00.000000000 PM,6139.88,6172.18,6100.0,6117.94,164.50768200000005,U
10/31/2017 5:00:00.000000000 PM,6117.94,6223.33,6100.04,6223.33,218.414358,U
10/31/2017 9:00:00.000000000 PM,6223.41,6420.0,6201.01,6371.28,380.13083099999983,U
11/1/2017 1:00:00.000000000 AM,6371.28,6398.88,6319.69,6329.98,309.623458,U
11/1/2017 5:00:00.000000000 AM,6329.98,6498.01,6322.31,6463.0,292.62678900000003,U
11/1/2017 9:00:00.000000000 AM,6463.0,6473.88,6375.05,6458.88,208.465158,U
11/1/2017 1:00:00.000000000 PM,6439.05,6458.38,6338.02,6415.0,206.24570499999993,U
11/1/2017 5:00:00.000000000 PM,6414.99,6645.32,6410.01,6614.97,325.8381780000002,U
11/1/2017 9:00:00.000000000 PM,6613.92,6613.93,6455.0,6596.99,356.51300700000024,U
11/2/2017 1:00:00.000000000 AM,6559.9,6644.8,6559.9,6622.99,292.97378399999997,U
11/2/2017 5:00:00.000000000 AM,6622.98,6774.67,6561.04,6753.98,285.579356,U
11/2/2017 9:00:00.000000000 AM,6753.98,6967.61,6730.0,6831.0,401.2407109999999,U
11/2/2017 1:00:00.000000000 PM,6840.02,6977.0,6800.06,6934.0,290.6775580000002,U
11/2/2017 5:00:00.000000000 PM,6934.0,7300.0,6685.1,6887.81,558.2355769999998,D
11/2/2017 9:00:00.000000000 PM,6887.66,7100.0,6700.0,7019.98,571.0456560000002,U
11/3/2017 1:00:00.000000000 AM,7015.5,7041.51,6830.0,6981.9,397.98630100000014,U
11/3/2017 5:00:00.000000000 AM,6981.07,7132.0,6965.0,7019.98,284.4249999999999,U
11/3/2017 9:00:00.000000000 AM,7010.31,7198.9,6923.0,7172.41,294.87477299999983,U
11/3/2017 1:00:00.000000000 PM,7186.01,7259.99,7111.02,7251.01,282.8123179999997,U
11/3/2017 5:00:00.000000000 PM,7251.02,7346.34,7162.6,7230.95,440.02580400000005,D
11/3/2017 9:00:00.000000000 PM,7230.95,7298.98,7138.18,7284.98,327.85219500000017,D
11/4/2017 1:00:00.000000000 AM,7284.98,7299.99,7190.02,7234.0,277.16689700000006,D
11/4/2017 5:00:00.000000000 AM,7269.73,7275.0,7032.0,7115.04,268.76560500000016,D
11/4/2017 9:00:00.000000000 AM,7115.02,7160.22,6901.0,7125.12,314.047573,U
11/4/2017 1:00:00.000000000 PM,7150.0,7192.99,7095.52,7174.99,225.47997999999995,U
11/4/2017 5:00:00.000000000 PM,7174.99,7199.99,7070.12,7085.02,215.48631600000004,U
11/4/2017 9:00:00.000000000 PM,7085.02,7308.02,7085.0,7300.0,225.9173959999999,U
11/5/2017 1:00:00.000000000 AM,7300.0,7375.5,7262.06,7360.04,230.321526,U
11/5/2017 5:00:00.000000000 AM,7360.02,7480.99,7300.0,7357.09,187.93897599999997,U
11/5/2017 9:00:00.000000000 AM,7357.27,7424.49,7280.0,7409.93,141.514585,U
11/5/2017 1:00:00.000000000 PM,7399.98,7457.9,7349.98,7398.69,151.92558999999991,U
11/5/2017 5:00:00.000000000 PM,7398.7,7513.82,7320.0,7513.82,211.43076199999996,U
11/5/2017 9:00:00.000000000 PM,7513.8,7590.25,7455.0,7499.87,317.562408,D
11/6/2017 1:00:00.000000000 AM,7499.87,7548.0,7450.11,7536.01,164.19314100000003,D
11/6/2017 5:00:00.000000000 AM,7536.01,7548.0,7279.02,7345.01,221.205844,D
11/6/2017 9:00:00.000000000 AM,7345.1,7401.0,7186.78,7215.54,251.2939350000001,D
11/6/2017 1:00:00.000000000 PM,7226.98,7328.18,7101.0,7275.0,278.2474239999999,U
11/6/2017 5:00:00.000000000 PM,7274.98,7349.0,7258.01,7304.11,209.2786480000001,U
11/6/2017 9:00:00.000000000 PM,7324.97,7400.98,7202.07,7232.03,244.50574199999997,D
11/7/2017 1:00:00.000000000 AM,7235.02,7270.56,6957.0,7028.95,412.16378200000014,D
11/7/2017 5:00:00.000000000 AM,7006.01,7155.0,6906.0,6960.12,367.52973,U
11/7/2017 9:00:00.000000000 AM,6981.72,7135.0,6909.01,7120.17,297.9885960000003,U
11/7/2017 1:00:00.000000000 PM,7120.18,7198.49,7070.21,7159.98,197.98960399999996,D
11/7/2017 5:00:00.000000000 PM,7159.98,7182.99,7080.59,7160.55,178.419243,D
11/7/2017 9:00:00.000000000 PM,7160.54,7195.0,6901.0,7038.2,310.8393429999998,U
11/8/2017 1:00:00.000000000 AM,7009.27,7078.4,6966.94,7059.78,255.73866000000007,U
11/8/2017 5:00:00.000000000 AM,7059.66,7080.01,6966.93,7064.04,199.28404799999993,U
11/8/2017 9:00:00.000000000 AM,7064.04,7368.99,7035.02,7331.71,244.34122900000008,U
11/8/2017 1:00:00.000000000 PM,7331.71,7394.0,7280.0,7303.01,300.13378400000005,U
11/8/2017 5:00:00.000000000 PM,7303.02,7420.0,7303.01,7396.0,265.1584229999999,U
11/8/2017 9:00:00.000000000 PM,7406.47,7489.99,7361.49,7442.38,309.6901620000002,D
11/9/2017 1:00:00.000000000 AM,7468.99,7770.02,6651.0,7070.0,1097.672046,U
11/9/2017 5:00:00.000000000 AM,7070.0,7320.07,6895.02,7303.0,605.303158,U
11/9/2017 9:00:00.000000000 AM,7303.01,7392.0,7130.01,7276.0,445.30313700000016,D
11/9/2017 1:00:00.000000000 PM,7277.94,7382.01,7260.01,7345.05,344.18637700000005,D
11/9/2017 5:00:00.000000000 PM,7345.05,7374.0,7040.0,7076.0,428.60784400000017,D
11/9/2017 9:00:00.000000000 PM,7076.0,7179.0,7015.0,7134.99,323.4508159999998,U
11/10/2017 1:00:00.000000000 AM,7134.99,7189.89,7100.0,7130.0,209.69075599999994,U
11/10/2017 5:00:00.000000000 AM,7150.02,7184.38,7035.64,7079.99,162.15937799999998,U
11/10/2017 9:00:00.000000000 AM,7079.0,7264.42,7050.01,7213.41,239.92338899999984,U
11/10/2017 1:00:00.000000000 PM,7213.41,7279.91,7118.61,7149.18,266.03160099999997,D
11/10/2017 5:00:00.000000000 PM,7149.19,7185.0,6800.0,6831.2,587.071926,D
11/10/2017 9:00:00.000000000 PM,6831.2,6858.78,6508.0,6760.02,921.5034109999997,D
11/11/2017 1:00:00.000000000 AM,6760.02,6910.0,6351.0,6526.31,644.3671339999997,D
11/11/2017 5:00:00.000000000 AM,6526.31,6699.99,6255.01,6506.98,595.8066439999998,U
11/11/2017 9:00:00.000000000 AM,6503.0,6797.98,6453.03,6730.0,428.53114699999986,D
11/11/2017 1:00:00.000000000 PM,6730.02,6766.99,6553.35,6578.74,272.00945699999994,D
11/11/2017 5:00:00.000000000 PM,6578.74,6708.68,6402.01,6410.02,291.65121899999997,D
11/11/2017 9:00:00.000000000 PM,6410.02,6478.0,6125.0,6285.84,827.8758850000005,D
11/12/2017 1:00:00.000000000 AM,6230.47,6358.99,6100.0,6240.03,556.3086610000003,U
11/12/2017 5:00:00.000000000 AM,6234.11,6415.45,6105.0,6245.05,377.780492,D
11/12/2017 9:00:00.000000000 AM,6245.05,6245.05,5830.0,5956.02,820.3271300000004,D
11/12/2017 1:00:00.000000000 PM,5956.0,6310.0,5325.01,6060.0,1569.6994970000005,U
11/12/2017 5:00:00.000000000 PM,6089.77,6630.0,5784.22,6241.71,1096.562087,D
11/12/2017 9:00:00.000000000 PM,6241.71,6320.0,5983.51,6200.02,589.736193,D
11/13/2017 1:00:00.000000000 AM,6200.02,6219.96,5911.0,6020.06,335.98261599999984,D
11/13/2017 5:00:00.000000000 AM,6020.07,6099.37,5600.0,5811.03,556.1755459999998,U
11/13/2017 9:00:00.000000000 AM,5839.94,6054.94,5699.99,5983.99,442.708392,U
11/13/2017 1:00:00.000000000 PM,5983.99,6350.0,5958.11,6196.66,501.19063799999986,U
11/13/2017 5:00:00.000000000 PM,6200.14,6497.99,6150.33,6426.02,348.20821299999983,U
11/13/2017 9:00:00.000000000 PM,6426.03,6697.47,6357.01,6589.99,669.6612549999998,D
11/14/2017 1:00:00.000000000 AM,6582.01,6599.61,6190.0,6366.97,461.79222700000014,U
11/14/2017 5:00:00.000000000 AM,6337.01,6500.0,6256.54,6465.99,197.68231399999985,U
11/14/2017 9:00:00.000000000 AM,6465.99,6684.98,6465.99,6590.9,322.32377700000006,D
11/14/2017 1:00:00.000000000 PM,6590.9,6646.22,6500.0,6545.33,169.23622100000003,D
11/14/2017 5:00:00.000000000 PM,6545.33,6563.08,6400.0,6410.0,265.74156600000003,D
11/14/2017 9:00:00.000000000 PM,6410.03,6510.0,6311.07,6436.0,243.20845800000004,U
11/15/2017 1:00:00.000000000 AM,6430.0,6549.0,6391.0,6532.06,145.01050700000002,U
11/15/2017 5:00:00.000000000 AM,6533.45,6593.0,6520.69,6574.99,108.772002,U
11/15/2017 9:00:00.000000000 AM,6575.99,6899.99,6575.99,6815.09,314.094469,U
11/15/2017 1:00:00.000000000 PM,6815.06,6908.0,6749.98,6850.23,290.529811,U
11/15/2017 5:00:00.000000000 PM,6850.23,6998.0,6825.0,6998.0,226.081211,U
11/15/2017 9:00:00.000000000 PM,6998.0,7248.0,6998.0,7245.0,408.34805500000016,U
11/16/2017 1:00:00.000000000 AM,7248.98,7249.99,7057.0,7182.0,326.87166800000006,U
11/16/2017 5:00:00.000000000 AM,7181.98,7298.0,7154.21,7240.06,213.68063099999983,D
11/16/2017 9:00:00.000000000 AM,7240.14,7279.99,7076.0,7239.0,221.62406599999986,U
11/16/2017 1:00:00.000000000 PM,7219.52,7390.0,7145.0,7369.99,198.16476400000008,U
11/16/2017 5:00:00.000000000 PM,7369.99,7546.7,7360.0,7380.54,521.5952459999999,D
11/16/2017 9:00:00.000000000 PM,7380.53,7509.72,7313.0,7427.0,453.5671,U
11/17/2017 1:00:00.000000000 AM,7427.01,7800.19,7393.38,7735.96,517.9113710000001,U
11/17/2017 5:00:00.000000000 AM,7735.95,7940.0,7665.12,7864.5,419.09420300000016,U
11/17/2017 9:00:00.000000000 AM,7876.98,7989.0,7755.0,7890.0,570.4001720000001,D
11/17/2017 1:00:00.000000000 PM,7894.98,7930.8,7472.31,7498.0,706.9032219999998,D
11/17/2017 5:00:00.000000000 PM,7497.98,7900.0,7451.0,7765.08,619.4607950000005,U
11/17/2017 9:00:00.000000000 PM,7765.08,7948.99,7627.87,7928.96,784.8522439999997,U
11/18/2017 1:00:00.000000000 AM,7928.96,7950.0,7692.58,7799.37,628.1922070000003,D
11/18/2017 5:00:00.000000000 AM,7799.38,7819.63,7608.0,7699.19,672.587285,D
